27;0.105699;-0.300148;-0.101154;-0.0349451;-0.287362;0.105898;
28;0.115232;-0.30251;-0.0908695;-0.037457;-0.29015;0.107494;
29;0.125365;-0.304717;-0.0773855;-0.0383365;-0.293978;0.112091;
30;0.125365;-0.304717;-0.0773855;-0.0383365;-0.293978;0.112091;
31;0.125365;-0.304717;-0.0773855;-0.0383365;-0.293978;0.112091;
32;0.135109;-0.308909;-0.0613156;-0.0394292;-0.298999;0.118275;
33;0.135109;-0.308909;-0.0613156;-0.0394292;-0.298999;0.118275;
34;0.135109;-0.308909;-0.0613156;-0.0394292;-0.298999;0.118275;
35;0.151895;-0.313156;-0.0393777;-0.0361068;-0.304488;0.126136;
36;0.167719;-0.319444;-0.0207628;-0.0312938;-0.30986;0.13128;
37;0.167719;-0.319444;-0.0207628;-0.0312938;-0.30986;0.13128;
38;0.167719;-0.319444;-0.0207628;-0.0312938;-0.30986;0.13128;
39;0.1813;-0.324144;-0.00237998;-0.0259843;-0.315127;0.138214;
40;0.1813;-0.324144;-0.00237998;-0.0259843;-0.315127;0.138214;
41;0.1813;-0.324144;-0.00237998;-0.0259843;-0.315127;0.138214;
42;0.194834;-0.326963;0.016124;-0.0197665;-0.318776;0.145331;
43;0.194834;-0.326963;0.016124;-0.0197665;-0.318776;0.145331;
44;0.205591;-0.328941;0.0326796;-0.0131368;-0.320591;0.154757;
45;0.205591;-0.328941;0.0326796;-0.0131368;-0.320591;0.154757;
46;0.222433;-0.335222;0.0552064;-0.00110597;-0.327749;0.168295;
47;0.222433;-0.335222;0.0552064;-0.00110597;-0.327749;0.168295;
48;0.222433;-0.335222;0.0552064;-0.00110597;-0.327749;0.168295;
49;0.237973;-0.340723;0.0703596;0.0105037;-0.332557;0.175269;
50;0.237973;-0.340723;0.0703596;0.0105037;-0.332557;0.175269;
51;0.255409;-0.343091;0.0809497;0.0253879;-0.337585;0.180321;
52;0.269287;-0.345602;0.0899874;0.0378037;-0.341851;0.185989;
53;0.269287;-0.345602;0.0899874;0.0378037;-0.341851;0.185989;
54;0.269287;-0.345602;0.0899874;0.0378037;-0.341851;0.185989;
55;0.269287;-0.345602;0.0899874;0.0378037;-0.341851;0.185989;
56;0.279762;-0.347133;0.0976513;0.0475901;-0.343944;0.191996;
57;0.296904;-0.349484;0.104004;0.0643253;-0.346242;0.197338;
58;0.296904;-0.349484;0.104004;0.0643253;-0.346242;0.197338;
59;0.311244;-0.351005;0.107424;0.0785177;-0.34705;0.200363;
60;0.311244;-0.351005;0.107424;0.0785177;-0.34705;0.200363;
61;0.311244;-0.351005;0.107424;0.0785177;-0.34705;0.200363;
62;0.311244;-0.351005;0.107424;0.0785177;-0.34705;0.200363;
63;0.32363;-0.353817;0.109356;0.0912768;-0.348615;0.203164;
64;0.336385;-0.354416;0.108997;0.104583;-0.350764;0.204229;
65;0.336385;-0.354416;0.108997;0.104583;-0.350764;0.204229;
66;0.336385;-0.354416;0.108997;0.104583;-0.350764;0.204229;
67;0.336385;-0.354416;0.108997;0.104583;-0.350764;0.204229;
68;0.350465;-0.355272;0.106581;0.11933;-0.35072;0.203383;
69;0.364988;-0.355174;0.103723;0.13554;-0.347435;0.204264;
70;0.364988;-0.355174;0.103723;0.13554;-0.347435;0.204264;
71;0.377952;-0.356564;0.101234;0.149449;-0.344526;0.203489;
72;0.377952;-0.356564;0.101234;0.149449;-0.344526;0.203489;
73;0.390977;-0.355815;0.0970419;0.164106;-0.34194;0.202644;
74;0.390977;-0.355815;0.0970419;0.164106;-0.34194;0.202644;
75;0.390977;-0.355815;0.0970419;0.164106;-0.34194;0.202644;
76;0.390977;-0.355815;0.0970419;0.164106;-0.34194;0.202644;
77;0.400342;-0.356631;0.0951554;0.174567;-0.341674;0.202936;
78;0.400342;-0.356631;0.0951554;0.174567;-0.341674;0.202936;
79;0.391934;-0.359599;0.0868696;0.173216;-0.335919;0.206938;
80;0.391934;-0.359599;0.0868696;0.173216;-0.335919;0.206938;
81;0.391934;-0.359599;0.0868696;0.173216;-0.335919;0.206938;
82;0.391197;-0.360801;0.0828793;0.17697;-0.330738;0.209442;
83;0.391197;-0.360801;0.0828793;0.17697;-0.330738;0.209442;
84;0.39486;-0.36135;0.0796488;0.183163;-0.327679;0.209515;
85;0.398207;-0.361495;0.0777105;0.187919;-0.3255;0.209233;
86;0.398207;-0.361495;0.0777105;0.187919;-0.3255;0.209233;
87;0.398207;-0.361495;0.0777105;0.187919;-0.3255;0.209233;
88;0.400813;-0.359857;0.0757746;0.191719;-0.323832;0.209179;
89;0.400813;-0.359857;0.0757746;0.191719;-0.323832;0.209179;
90;0.400813;-0.359857;0.0757746;0.191719;-0.323832;0.209179;
91;0.402192;-0.358118;0.0740868;0.194404;-0.322571;0.209642;
92;0.402192;-0.358118;0.0740868;0.194404;-0.322571;0.209642;
93;0.405912;-0.357774;0.0743065;0.197969;-0.321033;0.209304;
94;0.405912;-0.357774;0.0743065;0.197969;-0.321033;0.209304;
95;0.408768;-0.357094;0.0740223;0.200758;-0.319738;0.208749;
96;0.408768;-0.357094;0.0740223;0.200758;-0.319738;0.208749;
97;0.408768;-0.357094;0.0740223;0.200758;-0.319738;0.208749;
98;0.411233;-0.357085;0.0726823;0.203502;-0.318224;0.207413;
99;0.413165;-0.35694;0.0714931;0.205697;-0.317545;0.206473;
0;0.0412452;-0.309521;-0.138903;-0.058775;-0.27939;0.0889189;
1;0.0412452;-0.309521;-0.138903;-0.058775;-0.27939;0.0889189;
2;0.0412452;-0.309521;-0.138903;-0.058775;-0.27939;0.0889189;
3;0.043162;-0.309971;-0.13779;-0.0566855;-0.281496;0.0903211;
4;0.043162;-0.309971;-0.13779;-0.0566855;-0.281496;0.0903211;
5;0.043162;-0.309971;-0.13779;-0.0566855;-0.281496;0.0903211;
6;0.043162;-0.309971;-0.13779;-0.0566855;-0.281496;0.0903211;
7;0.0440669;-0.312561;-0.134398;-0.0574282;-0.28339;0.0928957;
8;0.04637;-0.312922;-0.134251;-0.0560371;-0.2845;0.0927285;
9;0.04637;-0.312922;-0.134251;-0.0560371;-0.2845;0.0927285;
10;0.04637;-0.312922;-0.134251;-0.0560371;-0.2845;0.0927285;
11;0.04637;-0.312922;-0.134251;-0.0560371;-0.2845;0.0927285;
12;0.0522586;-0.310581;-0.132425;-0.0551768;-0.285913;0.0926617;
13;0.0522586;-0.310581;-0.132425;-0.0551768;-0.285913;0.0926617;
14;0.0547956;-0.313967;-0.129458;-0.0558122;-0.286917;0.0938106;
15;0.0547956;-0.313967;-0.129458;-0.0558122;-0.286917;0.0938106;
16;0.0547956;-0.313967;-0.129458;-0.0558122;-0.286917;0.0938106;
17;0.0547956;-0.313967;-0.129458;-0.0558122;-0.286917;0.0938106;
18;0.0595071;-0.316747;-0.124051;-0.0542524;-0.29006;0.0976726;
19;0.0710488;-0.318335;-0.11087;-0.0541035;-0.295146;0.105033;
20;0.0710488;-0.318335;-0.11087;-0.0541035;-0.295146;0.105033;
21;0.0710488;-0.318335;-0.11087;-0.0541035;-0.295146;0.105033;
22;0.0710488;-0.318335;-0.11087;-0.0541035;-0.295146;0.105033;
23;0.0823474;-0.321998;-0.102304;-0.0549356;-0.298925;0.106108;
24;0.0823474;-0.321998;-0.102304;-0.0549356;-0.298925;0.106108;
25;0.0823474;-0.321998;-0.102304;-0.0549356;-0.298925;0.106108;
26;0.0955441;-0.322682;-0.0907218;-0.0534362;-0.303902;0.109944;
27;0.108991;-0.326196;-0.0798477;-0.0501711;-0.307579;0.112858;
28;0.108991;-0.326196;-0.0798477;-0.0501711;-0.307579;0.112858;
29;0.108991;-0.326196;-0.0798477;-0.0501711;-0.307579;0.112858;
30;0.122852;-0.327815;-0.0691689;-0.0457058;-0.313404;0.115751;
31;0.122852;-0.327815;-0.0691689;-0.0457058;-0.313404;0.115751;
32;0.140606;-0.330878;-0.0499514;-0.0390214;-0.318616;0.1244;
33;0.140606;-0.330878;-0.0499514;-0.0390214;-0.318616;0.1244;
34;0.140606;-0.330878;-0.0499514;-0.0390214;-0.318616;0.1244;
35;0.15692;-0.335434;-0.0304655;-0.0323857;-0.322767;0.133295;
36;0.15692;-0.335434;-0.0304655;-0.0323857;-0.322767;0.133295;
37;0.15692;-0.335434;-0.0304655;-0.0323857;-0.322767;0.133295;
38;0.15692;-0.335434;-0.0304655;-0.0323857;-0.322767;0.133295;
39;0.171302;-0.337315;-0.0132438;-0.0258053;-0.326753;0.141197;
40;0.171302;-0.337315;-0.0132438;-0.0258053;-0.326753;0.141197;
41;0.171302;-0.337315;-0.0132438;-0.0258053;-0.326753;0.141197;
42;0.185754;-0.34161;0.00294014;-0.0173547;-0.330944;0.14939;
43;0.20114;-0.343713;0.0161443;-0.00740587;-0.334082;0.154819;
44;0.20114;-0.343713;0.0161443;-0.00740587;-0.334082;0.154819;
45;0.20114;-0.343713;0.0161443;-0.00740587;-0.334082;0.154819;
46;0.20114;-0.343713;0.0161443;-0.00740587;-0.334082;0.154819;
47;0.219539;-0.345527;0.0357025;0.0053971;-0.337348;0.165668;
48;0.235918;-0.347605;0.0503527;0.0177286;-0.340993;0.173496;
49;0.235918;-0.347605;0.0503527;0.0177286;-0.340993;0.173496;
50;0.235918;-0.347605;0.0503527;0.0177286;-0.340993;0.173496;
51;0.235918;-0.347605;0.0503527;0.0177286;-0.340993;0.173496;
52;0.247634;-0.349104;0.0651689;0.0263162;-0.344397;0.18269;
53;0.247634;-0.349104;0.0651689;0.0263162;-0.344397;0.18269;
54;0.261034;-0.35228;0.0764535;0.037345;-0.34895;0.189445;
55;0.261034;-0.35228;0.0764535;0.037345;-0.34895;0.189445;
56;0.2752;-0.352062;0.086735;0.0488334;-0.351206;0.19431;
57;0.2752;-0.352062;0.086735;0.0488334;-0.351206;0.19431;
58;0.2752;-0.352062;0.086735;0.0488334;-0.351206;0.19431;
59;0.2752;-0.352062;0.086735;0.0488334;-0.351206;0.19431;
60;0.285664;-0.352936;0.0979894;0.0578186;-0.35326;0.202399;
61;0.285664;-0.352936;0.0979894;0.0578186;-0.35326;0.202399;
62;0.285664;-0.352936;0.0979894;0.0578186;-0.35326;0.202399;
63;0.303153;-0.353393;0.111241;0.073272;-0.355887;0.211058;
64;0.303153;-0.353393;0.111241;0.073272;-0.355887;0.211058;
65;0.303153;-0.353393;0.111241;0.073272;-0.355887;0.211058;
66;0.323977;-0.352194;0.120077;0.0916527;-0.357923;0.213924;
67;0.340778;-0.351563;0.12753;0.106462;-0.358522;0.216201;
68;0.340778;-0.351563;0.12753;0.106462;-0.358522;0.216201;
69;0.340778;-0.351563;0.12753;0.106462;-0.358522;0.216201;
70;0.355482;-0.350568;0.133663;0.119918;-0.359259;0.218803;
71;0.355482;-0.350568;0.133663;0.119918;-0.359259;0.218803;
72;0.355482;-0.350568;0.133663;0.119918;-0.359259;0.218803;
73;0.355482;-0.350568;0.133663;0.119918;-0.359259;0.218803;
74;0.368483;-0.348699;0.139395;0.132734;-0.359524;0.223775;
75;0.368483;-0.348699;0.139395;0.132734;-0.359524;0.223775;
76;0.385556;-0.345947;0.144297;0.15036;-0.357709;0.230083;
77;0.385556;-0.345947;0.144297;0.15036;-0.357709;0.230083;
78;0.385556;-0.345947;0.144297;0.15036;-0.357709;0.230083;
79;0.400226;-0.343967;0.146997;0.165138;-0.353329;0.233372;
80;0.400226;-0.343967;0.146997;0.165138;-0.353329;0.233372;
81;0.400226;-0.343967;0.146997;0.165138;-0.353329;0.233372;
82;0.414332;-0.342113;0.147829;0.179387;-0.34898;0.234827;
83;0.414332;-0.342113;0.147829;0.179387;-0.34898;0.234827;
84;0.426863;-0.339232;0.146229;0.192544;-0.345256;0.234961;
85;0.426863;-0.339232;0.146229;0.192544;-0.345256;0.234961;
86;0.426863;-0.339232;0.146229;0.192544;-0.345256;0.234961;
87;0.438164;-0.336058;0.144159;0.204781;-0.341907;0.235335;
88;0.438164;-0.336058;0.144159;0.204781;-0.341907;0.235335;
89;0.438164;-0.336058;0.144159;0.204781;-0.341907;0.235335;
90;0.435545;-0.338064;0.136459;0.206481;-0.33148;0.237955;
91;0.435545;-0.338064;0.136459;0.206481;-0.33148;0.237955;
92;0.436594;-0.338594;0.133128;0.209649;-0.323775;0.238444;
93;0.436594;-0.338594;0.133128;0.209649;-0.323775;0.238444;
94;0.440175;-0.337188;0.129832;0.21469;-0.318303;0.237604;
95;0.440175;-0.337188;0.129832;0.21469;-0.318303;0.237604;
96;0.440175;-0.337188;0.129832;0.21469;-0.318303;0.237604;
97;0.440175;-0.337188;0.129832;0.21469;-0.318303;0.237604;
98;0.444605;-0.335835;0.12674;0.220366;-0.315549;0.236833;
99;0.444605;-0.335835;0.12674;0.220366;-0.315549;0.236833;
0;0.0256349;-0.314717;-0.135919;-0.0698096;-0.283715;0.093742;
1;0.0256349;-0.314717;-0.135919;-0.0698096;-0.283715;0.093742;
2;0.028019;-0.315959;-0.133897;-0.0689272;-0.284636;0.0950897;
3;0.0293608;-0.317707;-0.133326;-0.0689237;-0.283696;0.0947054;
4;0.0293608;-0.317707;-0.133326;-0.0689237;-0.283696;0.0947054;
5;0.0293608;-0.317707;-0.133326;-0.0689237;-0.283696;0.0947054;
6;0.0312582;-0.314784;-0.135838;-0.0688018;-0.283133;0.0917604;
7;0.03189;-0.314804;-0.135024;-0.0684665;-0.283817;0.0925349;
8;0.03189;-0.314804;-0.135024;-0.0684665;-0.283817;0.0925349;
9;0.03189;-0.314804;-0.135024;-0.0684665;-0.283817;0.0925349;
10;0.03189;-0.314804;-0.135024;-0.0684665;-0.283817;0.0925349;
11;0.0328741;-0.314389;-0.133792;-0.0683667;-0.284077;0.0934666;
12;0.0328741;-0.314389;-0.133792;-0.0683667;-0.284077;0.0934666;
13;0.0329472;-0.315202;-0.132644;-0.0691339;-0.283959;0.0941116;
14;0.0329472;-0.315202;-0.132644;-0.0691339;-0.283959;0.0941116;
15;0.0328739;-0.315889;-0.131042;-0.070339;-0.284063;0.0951192;
16;0.0328739;-0.315889;-0.131042;-0.070339;-0.284063;0.0951192;
17;0.0340245;-0.316613;-0.127487;-0.0716617;-0.284675;0.0975132;
18;0.0340245;-0.316613;-0.127487;-0.0716617;-0.284675;0.0975132;
19;0.0340245;-0.316613;-0.127487;-0.0716617;-0.284675;0.0975132;
20;0.0404498;-0.320672;-0.119874;-0.0747478;-0.287402;0.100211;
21;0.0404498;-0.320672;-0.119874;-0.0747478;-0.287402;0.100211;
22;0.0474243;-0.326322;-0.108903;-0.0793227;-0.291293;0.104458;
23;0.0474243;-0.326322;-0.108903;-0.0793227;-0.291293;0.104458;
24;0.0541499;-0.328519;-0.0995852;-0.0834436;-0.29304;0.106871;
25;0.06564;-0.333037;-0.0900771;-0.0842565;-0.296254;0.107389;
26;0.06564;-0.333037;-0.0900771;-0.0842565;-0.296254;0.107389;
27;0.06564;-0.333037;-0.0900771;-0.0842565;-0.296254;0.107389;
28;0.06564;-0.333037;-0.0900771;-0.0842565;-0.296254;0.107389;
29;0.0753949;-0.338084;-0.078184;-0.0852331;-0.302444;0.110875;
30;0.0849644;-0.342739;-0.0569075;-0.0860232;-0.306614;0.122739;
31;0.0849644;-0.342739;-0.0569075;-0.0860232;-0.306614;0.122739;
32;0.0849644;-0.342739;-0.0569075;-0.0860232;-0.306614;0.122739;
33;0.09843;-0.348424;-0.0333857;-0.085103;-0.312016;0.133362;
34;0.09843;-0.348424;-0.0333857;-0.085103;-0.312016;0.133362;
35;0.111247;-0.353908;-0.0113406;-0.0828368;-0.315978;0.142632;
36;0.121387;-0.356804;0.00485389;-0.0804038;-0.319733;0.148802;
37;0.121387;-0.356804;0.00485389;-0.0804038;-0.319733;0.148802;
38;0.121387;-0.356804;0.00485389;-0.0804038;-0.319733;0.148802;
39;0.121387;-0.356804;0.00485389;-0.0804038;-0.319733;0.148802;
40;0.132149;-0.361069;0.0245092;-0.0755742;-0.322552;0.159351;
41;0.146562;-0.364892;0.0449206;-0.0678547;-0.328064;0.169355;
42;0.146562;-0.364892;0.0449206;-0.0678547;-0.328064;0.169355;
43;0.146562;-0.364892;0.0449206;-0.0678547;-0.328064;0.169355;
44;0.159076;-0.366732;0.0603413;-0.059367;-0.33106;0.177921;
45;0.159076;-0.366732;0.0603413;-0.059367;-0.33106;0.177921;
46;0.159076;-0.366732;0.0603413;-0.059367;-0.33106;0.177921;
47;0.175737;-0.370349;0.0712038;-0.0486542;-0.334047;0.176775;
48;0.189605;-0.373635;0.0807185;-0.0380393;-0.340627;0.180234;
49;0.189605;-0.373635;0.0807185;-0.0380393;-0.340627;0.180234;
50;0.189605;-0.373635;0.0807185;-0.0380393;-0.340627;0.180234;
51;0.202751;-0.375475;0.0899099;-0.0279506;-0.346086;0.183332;
52;0.202751;-0.375475;0.0899099;-0.0279506;-0.346086;0.183332;
53;0.218537;-0.378805;0.101823;-0.0146096;-0.349447;0.188975;
54;0.218537;-0.378805;0.101823;-0.0146096;-0.349447;0.188975;
55;0.218537;-0.378805;0.101823;-0.0146096;-0.349447;0.188975;
56;0.23468;-0.379812;0.11029;-0.000890571;-0.351434;0.191011;
57;0.23468;-0.379812;0.11029;-0.000890571;-0.351434;0.191011;
58;0.248793;-0.381192;0.116339;0.011076;-0.352599;0.190417;
59;0.26069;-0.381288;0.12167;0.0220104;-0.354303;0.193213;
60;0.26069;-0.381288;0.12167;0.0220104;-0.354303;0.193213;
61;0.26069;-0.381288;0.12167;0.0220104;-0.354303;0.193213;
62;0.274834;-0.381719;0.126826;0.0355821;-0.358699;0.197843;
63;0.274834;-0.381719;0.126826;0.0355821;-0.358699;0.197843;
64;0.274834;-0.381719;0.126826;0.0355821;-0.358699;0.197843;
65;0.289225;-0.380941;0.132809;0.0496794;-0.361106;0.203796;
66;0.289225;-0.380941;0.132809;0.0496794;-0.361106;0.203796;
67;0.303034;-0.381658;0.136368;0.0633361;-0.363665;0.207333;
68;0.303034;-0.381658;0.136368;0.0633361;-0.363665;0.207333;
69;0.316515;-0.382152;0.13849;0.076961;-0.365741;0.210319;
70;0.32986;-0.382148;0.138468;0.0900853;-0.366235;0.209668;
71;0.32986;-0.382148;0.138468;0.0900853;-0.366235;0.209668;
72;0.32986;-0.382148;0.138468;0.0900853;-0.366235;0.209668;
73;0.32986;-0.382148;0.138468;0.0900853;-0.366235;0.209668;
74;0.341565;-0.382942;0.139374;0.102785;-0.369809;0.214382;
75;0.355765;-0.382025;0.138974;0.118225;-0.370011;0.218;
76;0.355765;-0.382025;0.138974;0.118225;-0.370011;0.218;
77;0.355765;-0.382025;0.138974;0.118225;-0.370011;0.218;
78;0.369;-0.381393;0.137047;0.132601;-0.369455;0.219435;
79;0.369;-0.381393;0.137047;0.132601;-0.369455;0.219435;
80;0.3809;-0.379735;0.13412;0.145657;-0.366654;0.219586;
81;0.3809;-0.379735;0.13412;0.145657;-0.366654;0.219586;
82;0.3809;-0.379735;0.13412;0.145657;-0.366654;0.219586;
83;0.392449;-0.379509;0.130451;0.158204;-0.365215;0.218428;
84;0.392449;-0.379509;0.130451;0.158204;-0.365215;0.218428;
85;0.402666;-0.378307;0.126252;0.169455;-0.361156;0.216436;
86;0.402666;-0.378307;0.126252;0.169455;-0.361156;0.216436;
87;0.414201;-0.374836;0.119437;0.182756;-0.353413;0.213189;
88;0.414201;-0.374836;0.119437;0.182756;-0.353413;0.213189;
89;0.424267;-0.372212;0.113831;0.194176;-0.348757;0.210385;
90;0.424267;-0.372212;0.113831;0.194176;-0.348757;0.210385;
91;0.424267;-0.372212;0.113831;0.194176;-0.348757;0.210385;
92;0.418771;-0.373169;0.112421;0.191396;-0.342688;0.213349;
93;0.429109;-0.370839;0.104553;0.203138;-0.339662;0.208379;
94;0.429109;-0.370839;0.104553;0.203138;-0.339662;0.208379;
95;0.423186;-0.371481;0.0977177;0.202182;-0.335434;0.210289;
96;0.423186;-0.371481;0.0977177;0.202182;-0.335434;0.210289;
97;0.421269;-0.368547;0.0910978;0.203855;-0.329889;0.209636;
98;0.421269;-0.368547;0.0910978;0.203855;-0.329889;0.209636;
99;0.421269;-0.368547;0.0910978;0.203855;-0.329889;0.209636;
0;0.066643;-0.317669;-0.128646;-0.0552641;-0.280079;0.087086;
1;0.066643;-0.317669;-0.128646;-0.0552641;-0.280079;0.087086;
2;0.0667119;-0.318089;-0.128178;-0.0545094;-0.27931;0.0877299;
3;0.0667119;-0.318089;-0.128178;-0.0545094;-0.27931;0.0877299;
4;0.0657648;-0.317169;-0.128653;-0.0545694;-0.278948;0.0878498;
5;0.0657648;-0.317169;-0.128653;-0.0545694;-0.278948;0.0878498;
6;0.0657648;-0.317169;-0.128653;-0.0545694;-0.278948;0.0878498;
7;0.0667336;-0.316933;-0.12819;-0.0545035;-0.279249;0.0879035;
8;0.0674717;-0.316714;-0.126811;-0.0544129;-0.279858;0.0890609;
9;0.0674717;-0.316714;-0.126811;-0.0544129;-0.279858;0.0890609;
10;0.0674717;-0.316714;-0.126811;-0.0544129;-0.279858;0.0890609;
11;0.0692066;-0.315328;-0.121385;-0.0558029;-0.279373;0.0928453;
12;0.0692066;-0.315328;-0.121385;-0.0558029;-0.279373;0.0928453;
13;0.0722272;-0.315965;-0.116662;-0.0564397;-0.281593;0.0956543;
14;0.0722272;-0.315965;-0.116662;-0.0564397;-0.281593;0.0956543;
15;0.075412;-0.31725;-0.108468;-0.0566882;-0.286112;0.102232;
16;0.075412;-0.31725;-0.108468;-0.0566882;-0.286112;0.102232;
17;0.075412;-0.31725;-0.108468;-0.0566882;-0.286112;0.102232;
18;0.0818376;-0.321381;-0.101633;-0.0577781;-0.289116;0.10399;
19;0.0818376;-0.321381;-0.101633;-0.0577781;-0.289116;0.10399;
20;0.0938549;-0.324652;-0.0943689;-0.0570081;-0.290421;0.10282;
21;0.0938549;-0.324652;-0.0943689;-0.0570081;-0.290421;0.10282;
22;0.110534;-0.331591;-0.0788841;-0.0539167;-0.300079;0.107604;
23;0.110534;-0.331591;-0.0788841;-0.0539167;-0.300079;0.107604;
24;0.124134;-0.338839;-0.0636687;-0.0506196;-0.30769;0.113265;
25;0.124134;-0.338839;-0.0636687;-0.0506196;-0.30769;0.113265;
26;0.135995;-0.343274;-0.0486754;-0.048299;-0.310936;0.118072;
27;0.135995;-0.343274;-0.0486754;-0.048299;-0.310936;0.118072;
28;0.135995;-0.343274;-0.0486754;-0.048299;-0.310936;0.118072;
29;0.147227;-0.350225;-0.0321528;-0.0440025;-0.317067;0.126424;
30;0.147227;-0.350225;-0.0321528;-0.0440025;-0.317067;0.126424;
31;0.157821;-0.354735;-0.0151734;-0.040786;-0.321993;0.134152;
32;0.157821;-0.354735;-0.0151734;-0.040786;-0.321993;0.134152;
33;0.174713;-0.36229;0.00582236;-0.0327659;-0.326502;0.141788;
34;0.174713;-0.36229;0.00582236;-0.0327659;-0.326502;0.141788;
35;0.174713;-0.36229;0.00582236;-0.0327659;-0.326502;0.141788;
36;0.18725;-0.368049;0.0252985;-0.0252619;-0.334146;0.153766;
37;0.18725;-0.368049;0.0252985;-0.0252619;-0.334146;0.153766;
38;0.199672;-0.372411;0.0397767;-0.0173357;-0.338323;0.160443;
39;0.199672;-0.372411;0.0397767;-0.0173357;-0.338323;0.160443;
40;0.210224;-0.376223;0.0535998;-0.0106094;-0.343451;0.167501;
41;0.210224;-0.376223;0.0535998;-0.0106094;-0.343451;0.167501;
42;0.220042;-0.379865;0.0638881;-0.00300375;-0.348327;0.173754;
43;0.233618;-0.384401;0.0785139;0.0079299;-0.352097;0.18261;
44;0.233618;-0.384401;0.0785139;0.0079299;-0.352097;0.18261;
45;0.233618;-0.384401;0.0785139;0.0079299;-0.352097;0.18261;
46;0.233618;-0.384401;0.0785139;0.0079299;-0.352097;0.18261;
47;0.2483;-0.387541;0.089174;0.0194962;-0.355509;0.186322;
48;0.259102;-0.390496;0.0984404;0.0288373;-0.359095;0.192286;
49;0.259102;-0.390496;0.0984404;0.0288373;-0.359095;0.192286;
50;0.259102;-0.390496;0.0984404;0.0288373;-0.359095;0.192286;
51;0.270211;-0.392466;0.104632;0.0383264;-0.361607;0.194588;
52;0.270211;-0.392466;0.104632;0.0383264;-0.361607;0.194588;
53;0.283278;-0.396471;0.111051;0.0499855;-0.364764;0.196982;
54;0.283278;-0.396471;0.111051;0.0499855;-0.364764;0.196982;
55;0.299745;-0.398567;0.117882;0.0648028;-0.364894;0.198398;
56;0.299745;-0.398567;0.117882;0.0648028;-0.364894;0.198398;
57;0.299745;-0.398567;0.117882;0.0648028;-0.364894;0.198398;
58;0.314331;-0.400219;0.123673;0.0785453;-0.368819;0.202629;
59;0.326346;-0.400588;0.12798;0.0901924;-0.371467;0.206709;
60;0.326346;-0.400588;0.12798;0.0901924;-0.371467;0.206709;
61;0.326346;-0.400588;0.12798;0.0901924;-0.371467;0.206709;
62;0.336121;-0.400163;0.131965;0.0996849;-0.373645;0.210766;
63;0.336121;-0.400163;0.131965;0.0996849;-0.373645;0.210766;
64;0.348468;-0.398776;0.133904;0.111715;-0.374995;0.212625;
65;0.360128;-0.397215;0.135014;0.12358;-0.372733;0.214139;
66;0.360128;-0.397215;0.135014;0.12358;-0.372733;0.214139;
67;0.360128;-0.397215;0.135014;0.12358;-0.372733;0.214139;
68;0.360128;-0.397215;0.135014;0.12358;-0.372733;0.214139;
69;0.372169;-0.395696;0.134995;0.13622;-0.371898;0.216091;
70;0.384007;-0.395273;0.135108;0.148186;-0.370581;0.216307;
71;0.384007;-0.395273;0.135108;0.148186;-0.370581;0.216307;
72;0.384007;-0.395273;0.135108;0.148186;-0.370581;0.216307;
73;0.394485;-0.393113;0.13323;0.159634;-0.368444;0.217201;
