0,-0.233421,-1.77886,0.766891,1.1631,0.0970366,-0.000581788,-4.63909e-05,1.38805,0.00800219,-0.119457,0.12925,0.24315
1,-0.233421,-1.77886,0.766891,1.1631,0.0970366,-0.000581788,-4.63909e-05,1.38805,0.00800219,-0.119457,0.12925,0.24315
2,-0.229585,-1.77585,0.766965,1.16888,0.101096,0.000158703,1.3823e-05,1.38516,-0.00127001,-0.127687,0.13088,0.241639
3,-0.224397,-1.77361,0.763828,1.16608,0.103259,-0.000777597,-6.61654e-05,1.39261,-0.00208104,-0.142746,0.134597,0.222996
4,-0.224397,-1.77361,0.763828,1.16608,0.103259,-0.000777597,-6.61654e-05,1.39261,-0.00208104,-0.142746,0.134597,0.222996
5,-0.224397,-1.77361,0.763828,1.16608,0.103259,-0.000777597,-6.61654e-05,1.39261,-0.00208104,-0.142746,0.134597,0.222996
6,-0.224397,-1.77361,0.763828,1.16608,0.103259,-0.000777597,-6.61654e-05,1.39261,-0.00208104,-0.142746,0.134597,0.222996
7,-0.219706,-1.77227,0.764111,1.16921,0.103786,0.000263615,2.28638e-05,1.39257,-0.000115611,-0.186743,0.129429,0.212364
8,-0.219706,-1.77227,0.764111,1.16921,0.103786,0.000263615,2.28638e-05,1.39257,-0.000115611,-0.186743,0.129429,0.212364
9,-0.216972,-1.77094,0.764442,1.17245,0.105547,0.00463711,0.000405196,1.38878,-0.00083973,-0.257842,0.132109,0.221454
10,-0.216972,-1.77094,0.764442,1.17245,0.105547,0.00463711,0.000405196,1.38878,-0.00083973,-0.257842,0.132109,0.221454
11,-0.216972,-1.77094,0.764442,1.17245,0.105547,0.00463711,0.000405196,1.38878,-0.00083973,-0.257842,0.132109,0.221454
12,-0.215681,-1.76942,0.76427,1.18281,0.108799,0.0101739,0.000918218,1.36517,-0.00622777,-0.477897,0.133148,0.239652
13,-0.211032,-1.76652,0.764334,1.19033,0.11282,0.0110245,0.00103214,1.34491,-0.0168651,-0.453877,0.124263,0.296558
14,-0.211032,-1.76652,0.764334,1.19033,0.11282,0.0110245,0.00103214,1.34491,-0.0168651,-0.453877,0.124263,0.296558
15,-0.211032,-1.76652,0.764334,1.19033,0.11282,0.0110245,0.00103214,1.34491,-0.0168651,-0.453877,0.124263,0.296558
16,-0.211032,-1.76652,0.764334,1.19033,0.11282,0.0110245,0.00103214,1.34491,-0.0168651,-0.453877,0.124263,0.296558
17,-0.207434,-1.76491,0.767018,1.2025,0.117308,0.0104905,0.00102091,1.33499,-0.0221897,-0.442567,0.124551,0.34287
18,-0.207434,-1.76491,0.767018,1.2025,0.117308,0.0104905,0.00102091,1.33499,-0.0221897,-0.442567,0.124551,0.34287
19,-0.205254,-1.76316,0.76807,1.21681,0.121844,0.0108295,0.00109425,1.32315,-0.0300439,-0.41039,0.121723,0.396803
20,-0.205254,-1.76316,0.76807,1.21681,0.121844,0.0108295,0.00109425,1.32315,-0.0300439,-0.41039,0.121723,0.396803
21,-0.205254,-1.76316,0.76807,1.21681,0.121844,0.0108295,0.00109425,1.32315,-0.0300439,-0.41039,0.121723,0.396803
22,-0.201932,-1.76134,0.768462,1.22671,0.12555,0.00806007,0.000839468,1.31484,-0.0292066,-0.390385,0.120848,0.42258
23,-0.201932,-1.76134,0.768462,1.22671,0.12555,0.00806007,0.000839468,1.31484,-0.0292066,-0.390385,0.120848,0.42258
24,-0.195694,-1.76104,0.769448,1.23513,0.123296,0.00915366,0.000936526,1.3145,-0.0414446,-0.343636,0.110663,0.485275
25,-0.189219,-1.76024,0.769431,1.24808,0.127378,0.0102534,0.00108422,1.30955,-0.0440353,-0.264136,0.101176,0.519171
26,-0.189219,-1.76024,0.769431,1.24808,0.127378,0.0102534,0.00108422,1.30955,-0.0440353,-0.264136,0.101176,0.519171
27,-0.189219,-1.76024,0.769431,1.24808,0.127378,0.0102534,0.00108422,1.30955,-0.0440353,-0.264136,0.101176,0.519171
28,-0.189219,-1.76024,0.769431,1.24808,0.127378,0.0102534,0.00108422,1.30955,-0.0440353,-0.264136,0.101176,0.519171
29,-0.185254,-1.7593,0.769111,1.25921,0.132419,0.0108672,0.00119433,1.30318,-0.0394361,-0.1931,0.089148,0.575044
30,-0.185254,-1.7593,0.769111,1.25921,0.132419,0.0108672,0.00119433,1.30318,-0.0394361,-0.1931,0.089148,0.575044
31,-0.185254,-1.7593,0.769111,1.25921,0.132419,0.0108672,0.00119433,1.30318,-0.0394361,-0.1931,0.089148,0.575044
32,-0.181242,-1.75865,0.768768,1.27333,0.138907,0.0092152,0.00106336,1.28369,-0.0201289,-0.129843,0.088982,0.665985
33,-0.181242,-1.75865,0.768768,1.27333,0.138907,0.0092152,0.00106336,1.28369,-0.0201289,-0.129843,0.088982,0.665985
34,-0.177248,-1.75896,0.769021,1.28213,0.144957,0.0102777,0.00123754,1.26927,0.00874047,-0.0970617,0.089281,0.727378
35,-0.177248,-1.75896,0.769021,1.28213,0.144957,0.0102777,0.00123754,1.26927,0.00874047,-0.0970617,0.089281,0.727378
36,-0.177248,-1.75896,0.769021,1.28213,0.144957,0.0102777,0.00123754,1.26927,0.00874047,-0.0970617,0.089281,0.727378
37,-0.17158,-1.75898,0.767938,1.29596,0.148644,0.0138281,0.00170739,1.24533,0.0339115,-0.0711604,0.091891,0.782622
38,-0.161518,-1.76161,0.767013,1.30117,0.15307,0.021411,0.00272556,1.22284,0.102297,-0.0674066,0.089951,0.771314
39,-0.161518,-1.76161,0.767013,1.30117,0.15307,0.021411,0.00272556,1.22284,0.102297,-0.0674066,0.089951,0.771314
40,-0.161518,-1.76161,0.767013,1.30117,0.15307,0.021411,0.00272556,1.22284,0.102297,-0.0674066,0.089951,0.771314
41,-0.161518,-1.76161,0.767013,1.30117,0.15307,0.021411,0.00272556,1.22284,0.102297,-0.0674066,0.089951,0.771314
42,-0.153566,-1.76274,0.763239,1.30344,0.157977,0.0303952,0.00399701,1.20856,0.15262,-0.0493596,0.086583,0.773117
43,-0.153566,-1.76274,0.763239,1.30344,0.157977,0.0303952,0.00399701,1.20856,0.15262,-0.0493596,0.086583,0.773117
44,-0.147345,-1.76397,0.761771,1.31277,0.164675,0.0371923,0.00510345,1.17864,0.195831,-0.0550168,0.086385,0.775176
45,-0.147345,-1.76397,0.761771,1.31277,0.164675,0.0371923,0.00510345,1.17864,0.195831,-0.0550168,0.086385,0.775176
46,-0.147345,-1.76397,0.761771,1.31277,0.164675,0.0371923,0.00510345,1.17864,0.195831,-0.0550168,0.086385,0.775176
