0,1.76755,1.73326,0.962654,-2.57087,0.0616227,0.107413,-0.00823328,1.6828,0.0252348,0.0407142,0.0642412,0.540742
1,1.76755,1.73326,0.962654,-2.57087,0.0616227,0.107413,-0.00823328,1.6828,0.0252348,0.0407142,0.0642412,0.540742
2,1.76772,1.73486,0.962074,-2.56462,0.0628172,0.111721,-0.00860577,1.68087,0.0228052,0.046652,0.0671938,0.558526
3,1.76752,1.73613,0.962466,-2.56524,0.0595658,0.11532,-0.0090001,1.68517,0.0311153,0.205441,0.0668936,0.536508
4,1.76691,1.73568,0.962724,-2.56699,0.0609064,0.11381,-0.00884421,1.683,0.0312543,0.127873,0.0667085,0.537108
5,1.76691,1.73568,0.962724,-2.56699,0.0609064,0.11381,-0.00884421,1.683,0.0312543,0.127873,0.0667085,0.537108
6,1.76679,1.73544,0.962575,-2.5649,0.0629729,0.115713,-0.00894849,1.68294,0.0344728,0.0925331,0.0667501,0.556781
7,1.76571,1.73502,0.962716,-2.56991,0.0618857,0.115855,-0.00890456,1.67447,0.0298304,0.263876,0.0688905,0.569835
8,1.76553,1.73433,0.96259,-2.56774,0.0633655,0.117538,-0.00899263,1.66477,0.0297265,0.258827,0.0690205,0.564781
9,1.76553,1.73433,0.96259,-2.56774,0.0633655,0.117538,-0.00899263,1.66477,0.0297265,0.258827,0.0690205,0.564781
10,1.76394,1.73278,0.962808,-2.56233,0.06705,0.11321,-0.00861193,1.65292,0.0241601,0.153456,0.0687621,0.603181
11,1.76394,1.73278,0.962808,-2.56233,0.06705,0.11321,-0.00861193,1.65292,0.0241601,0.153456,0.0687621,0.603181
12,1.76233,1.73135,0.963157,-2.55295,0.0708174,0.109146,-0.00832831,1.64967,0.0209602,0.12386,0.0683602,0.650632
13,1.76019,1.72925,0.964039,-2.53874,0.0746279,0.107382,-0.00830224,1.63667,0.0201081,0.0867062,0.0663167,0.67739
14,1.75913,1.72635,0.964432,-2.52347,0.0787251,0.109637,-0.00858487,1.6269,0.0147056,0.0759616,0.0656914,0.690285
15,1.75913,1.72635,0.964432,-2.52347,0.0787251,0.109637,-0.00858487,1.6269,0.0147056,0.0759616,0.0656914,0.690285
16,1.7568,1.71941,0.96539,-2.485,0.0923474,0.104323,-0.0083783,1.62223,0.0138157,0.107375,0.0636455,0.694271
17,1.75582,1.71127,0.965398,-2.445,0.111794,0.101234,-0.00815174,1.68607,0.0870069,0.322848,0.0554078,0.659895
18,1.75521,1.70671,0.964617,-2.42557,0.120057,0.101948,-0.00822745,1.66912,0.166125,0.304017,0.0653962,0.574137
19,1.75521,1.70671,0.964617,-2.42557,0.120057,0.101948,-0.00822745,1.66912,0.166125,0.304017,0.0653962,0.574137
20,1.7547,1.70183,0.963595,-2.40314,0.125741,0.106026,-0.00871193,1.65142,0.188389,0.468298,0.0642707,0.396633
21,1.7547,1.70183,0.963595,-2.40314,0.125741,0.106026,-0.00871193,1.65142,0.188389,0.468298,0.0642707,0.396633
22,1.75176,1.69577,0.964083,-2.35953,0.124007,0.114346,-0.0100502,1.65514,0.234393,0.396296,0.060599,0.554459
23,1.75176,1.69577,0.964083,-2.35953,0.124007,0.114346,-0.0100502,1.65514,0.234393,0.396296,0.060599,0.554459
24,1.74754,1.6891,0.97218,-2.3063,0.1343,0.114013,-0.0105716,1.60781,0.231361,0.322838,0.0499816,0.534234
25,1.74595,1.68645,0.973624,-2.3002,0.139718,0.109614,-0.0101795,1.60729,0.25608,0.300355,0.0486908,0.556442
26,1.74288,1.68315,0.973121,-2.27824,0.140928,0.112382,-0.0106174,1.59837,0.262834,0.293548,0.0444336,0.567998
27,1.73883,1.6759,0.972652,-2.2181,0.150094,0.11374,-0.0112469,1.58635,0.258914,0.335208,0.0411624,0.595378
28,1.73883,1.6759,0.972652,-2.2181,0.150094,0.11374,-0.0112469,1.58635,0.258914,0.335208,0.0411624,0.595378
29,1.7331,1.66895,0.972844,-2.13828,0.167426,0.10135,-0.0103746,1.57245,0.266523,0.413578,0.0365187,0.594358
30,1.7331,1.66895,0.972844,-2.13828,0.167426,0.10135,-0.0103746,1.57245,0.266523,0.413578,0.0365187,0.594358
31,1.72986,1.6643,0.971287,-2.10641,0.178812,0.0981682,-0.00994317,1.54519,0.372482,0.497829,0.0538474,0.504631
32,1.72986,1.6643,0.971287,-2.10641,0.178812,0.0981682,-0.00994317,1.54519,0.372482,0.497829,0.0538474,0.504631
33,1.72564,1.65933,0.973346,-2.09038,0.185418,0.106546,-0.0107353,1.5415,0.420139,0.558654,0.0614002,0.467287
34,1.723,1.65233,0.972527,-2.04457,0.189084,0.118503,-0.0123075,1.52762,0.392055,0.560309,0.0543443,0.522456
35,1.71886,1.64642,0.971864,-1.99644,0.201674,0.124754,-0.012964,1.51289,0.366167,0.515321,0.0480669,0.602272
36,1.71548,1.64285,0.970451,-1.96568,0.203527,0.12901,-0.0136286,1.48389,0.432398,0.59872,0.037309,0.517188
37,1.71548,1.64285,0.970451,-1.96568,0.203527,0.12901,-0.0136286,1.48389,0.432398,0.59872,0.037309,0.517188
38,1.70829,1.63364,0.964867,-1.93532,0.232333,0.15469,-0.0156515,1.49207,0.416413,0.739331,0.029335,0.621289
39,1.70836,1.6297,0.963758,-1.88065,0.22872,0.160928,-0.0168882,1.41063,0.463899,0.638803,0.0321448,0.559366
40,1.70836,1.6297,0.963758,-1.88065,0.22872,0.160928,-0.0168882,1.41063,0.463899,0.638803,0.0321448,0.559366
41,1.70836,1.6297,0.963758,-1.88065,0.22872,0.160928,-0.0168882,1.41063,0.463899,0.638803,0.0321448,0.559366
42,1.70413,1.62423,0.95477,-1.8229,0.246404,0.16702,-0.0171074,1.36962,0.455705,0.676486,0.0306902,0.545841
43,1.69813,1.61885,0.94851,-1.72831,0.242737,0.146653,-0.0156635,1.36083,0.410477,0.743449,0.0256831,0.582355
44,1.69713,1.61365,0.947458,-1.68751,0.24733,0.132468,-0.0141027,1.3361,0.447359,0.866262,0.0300193,0.543034
45,1.7022,1.61616,0.957134,-1.58018,0.299685,0.140927,-0.0132456,1.26382,0.432011,1.01018,0.0331927,0.556052
46,1.7022,1.61616,0.957134,-1.58018,0.299685,0.140927,-0.0132456,1.26382,0.432011,1.01018,0.0331927,0.556052
47,1.70516,1.61468,0.962767,-1.52166,0.325444,0.139088,-0.0119892,1.23093,0.417739,1.08259,0.0292527,0.567996
48,1.69141,1.60451,0.994096,-1.49321,0.333774,0.148208,-0.0113972,1.14122,0.490909,1.22695,0.0303895,0.475258
49,1.69217,1.60402,0.986908,-1.48995,0.349556,0.15278,-0.0116075,1.18418,0.458658,1.18232,0.0285218,0.543362
50,1.69217,1.60402,0.986908,-1.48995,0.349556,0.15278,-0.0116075,1.18418,0.458658,1.18232,0.0285218,0.543362
51,1.69217,1.60402,0.986908,-1.48995,0.349556,0.15278,-0.0116075,1.18418,0.458658,1.18232,0.0285218,0.543362
52,1.69644,1.60466,0.975974,-1.45473,0.361974,0.145427,-0.0106238,1.167,0.406936,1.15764,0.0296676,0.57513
53,1.692,1.60001,0.965594,-1.41284,0.404174,0.145896,-0.00827073,1.19053,0.30275,1.07767,0.0113063,0.686668
54,1.69488,1.60149,0.962747,-1.41268,0.397326,0.147711,-0.00887211,1.19346,0.296588,1.08001,0.0113212,0.68664
55,1.69488,1.60149,0.962747,-1.41268,0.397326,0.147711,-0.00887211,1.19346,0.296588,1.08001,0.0113212,0.68664
56,1.69526,1.60174,0.957341,-1.41157,0.389191,0.137095,-0.00867198,1.21055,0.284836,1.07821,0.0105137,0.697995
57,1.69716,1.59848,0.961606,-1.37475,0.377079,0.130517,-0.0084741,1.28073,0.175896,1.06252,0.00214537,0.764342
58,1.70352,1.60716,0.960206,-1.44442,0.393678,0.164878,-0.0102115,1.21593,0.283966,1.06138,0.00932415,0.693351
59,1.70352,1.60716,0.960206,-1.44442,0.393678,0.164878,-0.0102115,1.21593,0.283966,1.06138,0.00932415,0.693351
60,1.70352,1.60716,0.960206,-1.44442,0.393678,0.164878,-0.0102115,1.21593,0.283966,1.06138,0.00932415,0.693351
61,1.70688,1.61263,0.960406,-1.50221,0.407181,0.19586,-0.011521,1.1814,0.367697,1.07505,0.0179478,0.642435
62,1.71202,1.62254,0.960083,-1.52211,0.426682,0.204097,-0.0106635,1.13125,0.460394,1.18809,0.0230669,0.545467
63,1.70928,1.62579,0.96409,-1.56384,0.400149,0.187567,-0.0116219,1.14836,0.525779,1.21209,0.0512828,0.519624
64,1.70928,1.62579,0.96409,-1.56384,0.400149,0.187567,-0.0116219,1.14836,0.525779,1.21209,0.0512828,0.519624
65,1.70873,1.62827,0.967755,-1.58959,0.382615,0.191644,-0.01307,1.18962,0.487515,1.07821,0.044599,0.548346
66,1.69929,1.62244,0.95638,-1.60083,0.321139,0.157801,-0.0137697,1.25567,0.434168,1.01088,0.0339773,0.53076
67,1.69791,1.6255,0.963202,-1.73659,0.285253,0.210295,-0.0205976,1.3459,0.431781,0.824527,0.0247641,0.576805
68,1.69791,1.6255,0.963202,-1.73659,0.285253,0.210295,-0.0205976,1.3459,0.431781,0.824527,0.0247641,0.576805
69,1.69179,1.62486,0.974327,-1.71051,0.24783,0.141162,-0.0148895,1.40207,0.286755,0.759428,0.0246237,0.641527
70,1.69179,1.62486,0.974327,-1.71051,0.24783,0.141162,-0.0148895,1.40207,0.286755,0.759428,0.0246237,0.641527
71,1.6843,1.6288,0.981857,-1.66422,0.218437,0.115203,-0.0133121,1.45344,0.164033,0.734132,0.0286963,0.744999
72,1.6843,1.6288,0.981857,-1.66422,0.218437,0.115203,-0.0133121,1.45344,0.164033,0.734132,0.0286963,0.744999
73,1.68498,1.63464,0.98684,-1.71439,0.218381,0.0938736,-0.0108648,1.46518,0.16937,0.714732,0.0278434,0.712621
74,1.68485,1.63765,0.989881,-1.76673,0.208651,0.0864719,-0.0101611,1.47931,0.141903,0.58064,0.0315863,0.59306
75,1.68415,1.6422,0.992807,-1.8602,0.190508,0.115904,-0.0141155,1.48141,0.148328,0.440653,0.0414986,0.603906
76,1.68578,1.6484,0.990728,-1.91436,0.172613,0.125717,-0.0155565,1.53215,0.0107503,0.437607,0.0326295,0.902487
77,1.68578,1.6484,0.990728,-1.91436,0.172613,0.125717,-0.0155565,1.53215,0.0107503,0.437607,0.0326295,0.902487
