0,1.763,1.73795,0.961228,-2.41697,0.100397,0.104292,-0.00881061,1.66001,0.030715,0.395427,0.0676077,0.521549
1,1.763,1.73795,0.961228,-2.41697,0.100397,0.104292,-0.00881061,1.66001,0.030715,0.395427,0.0676077,0.521549
2,1.76258,1.73816,0.961245,-2.42093,0.100892,0.106388,-0.00893411,1.65683,0.0329427,0.354359,0.0678015,0.504758
3,1.76258,1.73816,0.961245,-2.42093,0.100892,0.106388,-0.00893411,1.65683,0.0329427,0.354359,0.0678015,0.504758
4,1.76009,1.73763,0.958654,-2.43737,0.0959633,0.10186,-0.00839886,1.65474,0.0308794,0.320806,0.0660768,0.484757
5,1.76196,1.73552,0.955989,-2.42833,0.107183,0.100916,-0.00803777,1.64745,0.034449,0.322545,0.0633513,0.496066
6,1.76192,1.73633,0.956423,-2.42621,0.105997,0.102888,-0.0083015,1.6485,0.0367084,0.313534,0.0645847,0.531145
7,1.76192,1.73633,0.956423,-2.42621,0.105997,0.102888,-0.0083015,1.6485,0.0367084,0.313534,0.0645847,0.531145
8,1.76147,1.737,0.955737,-2.42916,0.104949,0.105308,-0.0084865,1.65041,0.0408285,0.287569,0.0645974,0.579497
9,1.76114,1.73699,0.95557,-2.42752,0.105017,0.106797,-0.00864219,1.66446,0.0625195,0.42834,0.0687746,0.483502
10,1.7598,1.73681,0.954099,-2.42684,0.105747,0.104422,-0.00840695,1.66028,0.0520429,0.418632,0.0664878,0.470179
11,1.7598,1.73681,0.954099,-2.42684,0.105747,0.104422,-0.00840695,1.66028,0.0520429,0.418632,0.0664878,0.470179
12,1.75987,1.73686,0.952971,-2.43116,0.105816,0.109111,-0.00871352,1.65693,0.0537734,0.420311,0.0658898,0.441493
13,1.75869,1.73678,0.95117,-2.42983,0.102412,0.105972,-0.00852079,1.65871,0.0484787,0.387849,0.0644635,0.453409
14,1.75905,1.73659,0.949775,-2.42996,0.104416,0.108253,-0.00859817,1.65578,0.0490605,0.363913,0.0634223,0.461403
15,1.75905,1.73659,0.949775,-2.42996,0.104416,0.108253,-0.00859817,1.65578,0.0490605,0.363913,0.0634223,0.461403
16,1.75796,1.73632,0.948218,-2.4356,0.101089,0.105347,-0.00835706,1.65715,0.0485974,0.346454,0.0629363,0.482175
17,1.75796,1.73632,0.948218,-2.4356,0.101089,0.105347,-0.00835706,1.65715,0.0485974,0.346454,0.0629363,0.482175
18,1.75907,1.73548,0.948573,-2.43098,0.105552,0.10515,-0.00829006,1.65147,0.0490895,0.392105,0.0631779,0.496263
19,1.75759,1.73237,0.96088,-2.38614,0.118977,0.0900666,-0.00766598,1.6408,0.0301501,0.395921,0.0725789,0.508036
20,1.75759,1.73237,0.96088,-2.38614,0.118977,0.0900666,-0.00766598,1.6408,0.0301501,0.395921,0.0725789,0.508036
21,1.75737,1.73172,0.959958,-2.37962,0.119132,0.086384,-0.00737934,1.63746,0.0250895,0.380244,0.070813,0.548872
22,1.75724,1.73098,0.962108,-2.36766,0.121295,0.0819621,-0.00712633,1.62491,0.0226224,0.246633,0.0671772,0.584343
23,1.75652,1.73028,0.96353,-2.35989,0.121265,0.0776707,-0.00687568,1.62504,0.0151304,0.214746,0.0675129,0.605584
24,1.75652,1.73028,0.96353,-2.35989,0.121265,0.0776707,-0.00687568,1.62504,0.0151304,0.214746,0.0675129,0.605584
25,1.75488,1.72945,0.964507,-2.34886,0.117954,0.0719252,-0.00655036,1.62836,0.00975412,0.151459,0.0491657,0.588118
26,1.75387,1.72808,0.967651,-2.33474,0.119014,0.0669782,-0.00625897,1.6147,0.0040604,0.0721001,0.0497726,0.609067
27,1.7523,1.72595,0.961559,-2.3189,0.116163,0.0592614,-0.00553004,1.6598,0.0908932,0.119693,0.0648317,0.503211
28,1.7523,1.72595,0.961559,-2.3189,0.116163,0.0592614,-0.00553004,1.6598,0.0908932,0.119693,0.0648317,0.503211
29,1.75839,1.7241,0.963513,-2.33381,0.127459,0.0774812,-0.00678969,1.64921,0.134638,0.0269439,0.0704875,0.497778
30,1.76677,1.72212,0.962331,-2.32407,0.128396,0.0867669,-0.00748295,1.63985,0.135989,-0.0786296,0.0678123,0.556234
31,1.7672,1.71841,0.961424,-2.31025,0.127783,0.0979316,-0.00867726,1.64042,0.132197,-0.136105,0.0678829,0.610035
32,1.7672,1.71841,0.961424,-2.31025,0.127783,0.0979316,-0.00867726,1.64042,0.132197,-0.136105,0.0678829,0.610035
33,1.76715,1.71649,0.958293,-2.29277,0.124678,0.106523,-0.00972931,1.66417,0.194549,-0.1772,0.0847118,0.619328
34,1.76715,1.71649,0.958293,-2.29277,0.124678,0.106523,-0.00972931,1.66417,0.194549,-0.1772,0.0847118,0.619328
35,1.76768,1.71513,0.955344,-2.29364,0.127859,0.110828,-0.00993418,1.6805,0.235955,-0.229121,0.0836752,0.58611
36,1.76786,1.70981,0.952055,-2.25038,0.127071,0.112174,-0.0105439,1.70561,0.289254,-0.19248,0.0878134,0.531251
37,1.77616,1.69933,0.951,-2.11321,0.17194,0.109807,-0.0103423,1.67357,0.260001,-0.0139819,0.0738512,0.603049
38,1.77616,1.69933,0.951,-2.11321,0.17194,0.109807,-0.0103423,1.67357,0.260001,-0.0139819,0.0738512,0.603049
39,1.7806,1.69554,0.964118,-2.029,0.203019,0.124321,-0.0119485,1.67638,0.332285,0.138219,0.0687663,0.498768
40,1.78264,1.68934,0.969339,-1.95724,0.228501,0.131097,-0.0125574,1.67995,0.371876,0.279031,0.0885431,0.487128
41,1.78264,1.68934,0.969339,-1.95724,0.228501,0.131097,-0.0125574,1.67995,0.371876,0.279031,0.0885431,0.487128
42,1.78238,1.6853,0.968604,-1.8856,0.244658,0.133083,-0.0129753,1.62985,0.454676,0.279689,0.10399,0.403544
43,1.78592,1.68588,0.97572,-1.74416,0.249615,0.0953075,-0.00952441,1.59077,0.401305,0.452016,0.0812001,0.406875
44,1.78572,1.67946,0.976173,-1.71787,0.251474,0.117579,-0.0119055,1.58462,0.407784,0.435213,0.0736474,0.416967
45,1.78487,1.67748,0.981432,-1.63919,0.255658,0.110844,-0.0114659,1.56615,0.388882,0.509818,0.067279,0.427966
46,1.78487,1.67748,0.981432,-1.63919,0.255658,0.110844,-0.0114659,1.56615,0.388882,0.509818,0.067279,0.427966
47,1.78918,1.68186,0.991064,-1.46636,0.24951,0.0557012,-0.00563191,1.51582,0.266561,0.595448,0.0568575,0.486717
48,1.78792,1.67817,0.992681,-1.43554,0.255296,0.0515406,-0.00519572,1.50944,0.29569,0.680292,0.0482239,0.432104
49,1.78792,1.67817,0.992681,-1.43554,0.255296,0.0515406,-0.00519572,1.50944,0.29569,0.680292,0.0482239,0.432104
50,1.78792,1.67817,0.992681,-1.43554,0.255296,0.0515406,-0.00519572,1.50944,0.29569,0.680292,0.0482239,0.432104
51,1.78244,1.67395,1.0014,-1.37154,0.264229,0.0283171,-0.00270525,1.5138,0.263562,0.773305,0.0394993,0.45529
52,1.78146,1.6701,1.00227,-1.33409,0.266054,0.0260316,-0.00250269,1.47586,0.248806,0.726042,0.0350601,0.408297
53,1.78092,1.66835,1.00355,-1.30157,0.270694,0.0198231,-0.00187141,1.45639,0.232498,0.718982,0.0363737,0.393104
54,1.77886,1.66654,1.0034,-1.23889,0.281204,0.00248383,-0.000219752,1.45891,0.164425,0.7381,0.0351339,0.443166
55,1.77886,1.66654,1.0034,-1.23889,0.281204,0.00248383,-0.000219752,1.45891,0.164425,0.7381,0.0351339,0.443166
56,1.77913,1.66391,1.00451,-1.22534,0.285984,0.00614312,-0.000533346,1.45599,0.158027,0.760363,0.0356626,0.448144
57,1.77978,1.66283,1.00524,-1.21131,0.291452,0.00584236,-0.000493779,1.45476,0.152425,0.762256,0.0353682,0.495248
58,1.77978,1.66283,1.00524,-1.21131,0.291452,0.00584236,-0.000493779,1.45476,0.152425,0.762256,0.0353682,0.495248
59,1.78068,1.66271,1.00759,-1.20461,0.291562,0.00392103,-0.000331455,1.45173,0.156887,0.819877,0.0369668,0.459264
60,1.78095,1.66371,1.00891,-1.20578,0.293443,0.00313643,-0.000264596,1.45577,0.162092,0.847225,0.0383141,0.464671
61,1.78113,1.66546,1.01022,-1.19494,0.292123,-0.00475046,0.000400806,1.45713,0.158039,0.882144,0.0400101,0.470486
62,1.78113,1.66546,1.01022,-1.19494,0.292123,-0.00475046,0.000400806,1.45713,0.158039,0.882144,0.0400101,0.470486
63,1.78056,1.66681,1.0096,-1.18058,0.297926,-0.0138114,0.00112935,1.46513,0.140748,0.909439,0.0410573,0.501059
64,1.78183,1.66829,1.0098,-1.18197,0.301179,-0.016716,0.00135287,1.4873,0.133379,0.947397,0.0435525,0.557158
