0,-0.138525,-1.82752,0.756373,1.30175,0.078692,0.0502807,0.00329012,1.38686,-0.0883173,-0.380195,0.098718,0.280755
1,-0.138525,-1.82752,0.756373,1.30175,0.078692,0.0502807,0.00329012,1.38686,-0.0883173,-0.380195,0.098718,0.280755
2,-0.138525,-1.82752,0.756373,1.30175,0.078692,0.0502807,0.00329012,1.38686,-0.0883173,-0.380195,0.098718,0.280755
3,-0.142478,-1.82696,0.756054,1.29013,0.0748831,0.0508131,0.00316418,1.38237,-0.0646451,-0.480305,0.112614,0.260557
4,-0.142478,-1.82696,0.756054,1.29013,0.0748831,0.0508131,0.00316418,1.38237,-0.0646451,-0.480305,0.112614,0.260557
5,-0.145359,-1.82634,0.758005,1.27802,0.070106,0.050048,0.00291734,1.40276,-0.0562762,-0.400227,0.122714,0.271618
6,-0.150026,-1.82528,0.757068,1.27392,0.0691418,0.0497965,0.00286185,1.41364,-0.0529855,-0.341952,0.112777,0.23278
7,-0.150026,-1.82528,0.757068,1.27392,0.0691418,0.0497965,0.00286185,1.41364,-0.0529855,-0.341952,0.112777,0.23278
8,-0.150026,-1.82528,0.757068,1.27392,0.0691418,0.0497965,0.00286185,1.41364,-0.0529855,-0.341952,0.112777,0.23278
9,-0.150026,-1.82528,0.757068,1.27392,0.0691418,0.0497965,0.00286185,1.41364,-0.0529855,-0.341952,0.112777,0.23278
10,-0.154446,-1.82298,0.756279,1.27722,0.0684904,0.0456983,0.00260068,1.42322,-0.0589869,-0.268639,0.122314,0.226943
11,-0.154446,-1.82298,0.756279,1.27722,0.0684904,0.0456983,0.00260068,1.42322,-0.0589869,-0.268639,0.122314,0.226943
12,-0.15907,-1.82219,0.756969,1.27669,0.0675142,0.0452037,0.00253438,1.41334,-0.0541696,-0.443717,0.119043,0.206685
13,-0.15907,-1.82219,0.756969,1.27669,0.0675142,0.0452037,0.00253438,1.41334,-0.0541696,-0.443717,0.119043,0.206685
14,-0.15907,-1.82219,0.756969,1.27669,0.0675142,0.0452037,0.00253438,1.41334,-0.0541696,-0.443717,0.119043,0.206685
15,-0.163293,-1.82249,0.758782,1.27658,0.0616608,0.047946,0.00245599,1.41402,-0.0461962,-0.549414,0.11962,0.206992
16,-0.163293,-1.82249,0.758782,1.27658,0.0616608,0.047946,0.00245599,1.41402,-0.0461962,-0.549414,0.11962,0.206992
17,-0.165636,-1.82084,0.760007,1.27504,0.0575572,0.0421459,0.00201371,1.42068,-0.0372466,-0.418194,0.110165,0.244651
18,-0.165636,-1.82084,0.760007,1.27504,0.0575572,0.0421459,0.00201371,1.42068,-0.0372466,-0.418194,0.110165,0.244651
19,-0.165636,-1.82084,0.760007,1.27504,0.0575572,0.0421459,0.00201371,1.42068,-0.0372466,-0.418194,0.110165,0.244651
20,-0.169562,-1.81943,0.761784,1.28122,0.056455,0.0386114,0.00180828,1.42342,-0.033577,-0.294924,0.104929,0.351156
21,-0.174661,-1.81676,0.760831,1.2894,0.0574048,0.0333831,0.00158968,1.40791,-0.0288705,-0.333516,0.101831,0.422299
22,-0.174661,-1.81676,0.760831,1.2894,0.0574048,0.0333831,0.00158968,1.40791,-0.0288705,-0.333516,0.101831,0.422299
23,-0.174661,-1.81676,0.760831,1.2894,0.0574048,0.0333831,0.00158968,1.40791,-0.0288705,-0.333516,0.101831,0.422299
24,-0.178835,-1.814,0.76033,1.29583,0.0588399,0.0283636,0.00138286,1.39514,-0.024083,-0.353977,0.098366,0.501995
25,-0.181476,-1.81256,0.761374,1.30538,0.0543792,0.0257971,0.00116305,1.39788,-0.0149402,-0.339847,0.096615,0.590304
26,-0.181476,-1.81256,0.761374,1.30538,0.0543792,0.0257971,0.00116305,1.39788,-0.0149402,-0.339847,0.096615,0.590304
27,-0.181476,-1.81256,0.761374,1.30538,0.0543792,0.0257971,0.00116305,1.39788,-0.0149402,-0.339847,0.096615,0.590304
28,-0.181476,-1.81256,0.761374,1.30538,0.0543792,0.0257971,0.00116305,1.39788,-0.0149402,-0.339847,0.096615,0.590304
29,-0.183936,-1.81177,0.762516,1.3172,0.0525255,0.0230642,0.0010032,1.39383,-0.00196533,-0.357909,0.094559,0.63661
30,-0.183936,-1.81177,0.762516,1.3172,0.0525255,0.0230642,0.0010032,1.39383,-0.00196533,-0.357909,0.094559,0.63661
31,-0.187264,-1.81163,0.763909,1.33574,0.0519703,0.0256372,0.00110497,1.38735,0.00516047,-0.360131,0.092126,0.684641
32,-0.187264,-1.81163,0.763909,1.33574,0.0519703,0.0256372,0.00110497,1.38735,0.00516047,-0.360131,0.092126,0.684641
33,-0.187264,-1.81163,0.763909,1.33574,0.0519703,0.0256372,0.00110497,1.38735,0.00516047,-0.360131,0.092126,0.684641
34,-0.189451,-1.81045,0.76389,1.36316,0.051402,0.0243162,0.00103582,1.37548,0.0035104,-0.363819,0.088125,0.723255
35,-0.191599,-1.80985,0.764863,1.38131,0.0493374,0.0227507,0.000930435,1.36371,0.0255188,-0.40835,0.089,0.763688
36,-0.191599,-1.80985,0.764863,1.38131,0.0493374,0.0227507,0.000930435,1.36371,0.0255188,-0.40835,0.089,0.763688
37,-0.191599,-1.80985,0.764863,1.38131,0.0493374,0.0227507,0.000930435,1.36371,0.0255188,-0.40835,0.089,0.763688
38,-0.191599,-1.80985,0.764863,1.38131,0.0493374,0.0227507,0.000930435,1.36371,0.0255188,-0.40835,0.089,0.763688
39,-0.194323,-1.81106,0.764453,1.40761,0.0498266,0.0287638,0.00118831,1.34692,0.0573541,-0.437398,0.085544,0.806341
40,-0.194323,-1.81106,0.764453,1.40761,0.0498266,0.0287638,0.00118831,1.34692,0.0573541,-0.437398,0.085544,0.806341
41,-0.194946,-1.81041,0.763714,1.42937,0.050093,0.0294854,0.00122444,1.34043,0.0811843,-0.446416,0.081215,0.821
42,-0.194946,-1.81041,0.763714,1.42937,0.050093,0.0294854,0.00122444,1.34043,0.0811843,-0.446416,0.081215,0.821
43,-0.196683,-1.81052,0.764312,1.44961,0.0506544,0.0294581,0.001237,1.3384,0.111155,-0.460441,0.080301,0.829249
44,-0.196683,-1.81052,0.764312,1.44961,0.0506544,0.0294581,0.001237,1.3384,0.111155,-0.460441,0.080301,0.829249
45,-0.196683,-1.81052,0.764312,1.44961,0.0506544,0.0294581,0.001237,1.3384,0.111155,-0.460441,0.080301,0.829249
46,-0.193668,-1.80943,0.762711,1.46357,0.0452788,0.0280617,0.00105331,1.3527,0.141398,-0.474863,0.080789,0.819118
47,-0.193668,-1.80943,0.762711,1.46357,0.0452788,0.0280617,0.00105331,1.3527,0.141398,-0.474863,0.080789,0.819118
48,-0.188675,-1.80767,0.759923,1.47152,0.0391826,0.0261456,0.000848963,1.37207,0.176066,-0.487543,0.078979,0.783542
49,-0.185654,-1.80687,0.759571,1.4919,0.0353982,0.0279417,0.000819031,1.39813,0.220669,-0.475569,0.078067,0.729762
50,-0.185654,-1.80687,0.759571,1.4919,0.0353982,0.0279417,0.000819031,1.39813,0.220669,-0.475569,0.078067,0.729762
51,-0.185654,-1.80687,0.759571,1.4919,0.0353982,0.0279417,0.000819031,1.39813,0.220669,-0.475569,0.078067,0.729762
52,-0.185654,-1.80687,0.759571,1.4919,0.0353982,0.0279417,0.000819031,1.39813,0.220669,-0.475569,0.078067,0.729762
53,-0.182353,-1.80556,0.758429,1.50986,0.0321937,0.029575,0.00078936,1.41477,0.260349,-0.495911,0.07452,0.675756
54,-0.180136,-1.80556,0.758781,1.5299,0.0309027,0.0360005,0.000921988,1.41884,0.296579,-0.542276,0.077072,0.652222
55,-0.180136,-1.80556,0.758781,1.5299,0.0309027,0.0360005,0.000921988,1.41884,0.296579,-0.542276,0.077072,0.652222
56,-0.180136,-1.80556,0.758781,1.5299,0.0309027,0.0360005,0.000921988,1.41884,0.296579,-0.542276,0.077072,0.652222
57,-0.180136,-1.80556,0.758781,1.5299,0.0309027,0.0360005,0.000921988,1.41884,0.296579,-0.542276,0.077072,0.652222
58,-0.177465,-1.80576,0.75852,1.54548,0.0295361,0.0437282,0.00107257,1.43263,0.341668,-0.566696,0.08125,0.653414
59,-0.177465,-1.80576,0.75852,1.54548,0.0295361,0.0437282,0.00107257,1.43263,0.341668,-0.566696,0.08125,0.653414
60,-0.175277,-1.80426,0.756459,1.56303,0.0281801,0.0460839,0.00107788,1.43869,0.374017,-0.597483,0.079096,0.630171
61,-0.175277,-1.80426,0.756459,1.56303,0.0281801,0.0460839,0.00107788,1.43869,0.374017,-0.597483,0.079096,0.630171
62,-0.173402,-1.80042,0.755473,1.59657,0.0275519,0.0459034,0.00105069,1.44871,0.403676,-0.616026,0.083611,0.598671
63,-0.173402,-1.80042,0.755473,1.59657,0.0275519,0.0459034,0.00105069,1.44871,0.403676,-0.616026,0.083611,0.598671
64,-0.173402,-1.80042,0.755473,1.59657,0.0275519,0.0459034,0.00105069,1.44871,0.403676,-0.616026,0.083611,0.598671
65,-0.171086,-1.79798,0.754909,1.62581,0.0263647,0.0484692,0.00106191,1.46595,0.433123,-0.624053,0.089198,0.5688
66,-0.171086,-1.79798,0.754909,1.62581,0.0263647,0.0484692,0.00106191,1.46595,0.433123,-0.624053,0.089198,0.5688
67,-0.16855,-1.79592,0.751562,1.6499,0.0242185,0.0536179,0.00107978,1.48504,0.459333,-0.614466,0.090032,0.529761
68,-0.16855,-1.79592,0.751562,1.6499,0.0242185,0.0536179,0.00107978,1.48504,0.459333,-0.614466,0.090032,0.529761
69,-0.16855,-1.79592,0.751562,1.6499,0.0242185,0.0536179,0.00107978,1.48504,0.459333,-0.614466,0.090032,0.529761
70,-0.166063,-1.79306,0.750113,1.67094,0.0227144,0.055419,0.0010462,1.50579,0.48082,-0.60076,0.093945,0.48729
71,-0.166063,-1.79306,0.750113,1.67094,0.0227144,0.055419,0.0010462,1.50579,0.48082,-0.60076,0.093945,0.48729
72,-0.162884,-1.79062,0.748994,1.68499,0.0205801,0.0550952,0.000943001,1.51505,0.503649,-0.651643,0.099562,0.464598
73,-0.162884,-1.79062,0.748994,1.68499,0.0205801,0.0550952,0.000943001,1.51505,0.503649,-0.651643,0.099562,0.464598
74,-0.159923,-1.78759,0.75071,1.70437,0.0214936,0.0608249,0.00108781,1.54982,0.530194,-0.627227,0.109781,0.412718
75,-0.157937,-1.78388,0.751525,1.72949,0.0224052,0.0620236,0.00115703,1.56295,0.543003,-0.615149,0.119985,0.377968
76,-0.157937,-1.78388,0.751525,1.72949,0.0224052,0.0620236,0.00115703,1.56295,0.543003,-0.615149,0.119985,0.377968
77,-0.157937,-1.78388,0.751525,1.72949,0.0224052,0.0620236,0.00115703,1.56295,0.543003,-0.615149,0.119985,0.377968
78,-0.157937,-1.78388,0.751525,1.72949,0.0224052,0.0620236,0.00115703,1.56295,0.543003,-0.615149,0.119985,0.377968
79,-0.158151,-1.78057,0.751311,1.75804,0.0229718,0.0609836,0.00116578,1.55975,0.543183,-0.592615,0.123485,0.364405
80,-0.158151,-1.78057,0.751311,1.75804,0.0229718,0.0609836,0.00116578,1.55975,0.543183,-0.592615,0.123485,0.364405
81,-0.157726,-1.778,0.749653,1.78266,0.0234198,0.0603014,0.00117492,1.5605,0.54995,-0.554774,0.122872,0.331766
82,-0.157726,-1.778,0.749653,1.78266,0.0234198,0.0603014,0.00117492,1.5605,0.54995,-0.554774,0.122872,0.331766
83,-0.156238,-1.77578,0.748819,1.7993,0.0233534,0.0623228,0.00121182,1.55959,0.556916,-0.574256,0.12579,0.32416
84,-0.156238,-1.77578,0.748819,1.7993,0.0233534,0.0623228,0.00121182,1.55959,0.556916,-0.574256,0.12579,0.32416
85,-0.156238,-1.77578,0.748819,1.7993,0.0233534,0.0623228,0.00121182,1.55959,0.556916,-0.574256,0.12579,0.32416
86,-0.154272,-1.7712,0.74612,1.82223,0.0254548,0.0652266,0.00138344,1.55415,0.56113,-0.581022,0.124828,0.322918
87,-0.153214,-1.76671,0.743669,1.84062,0.0264546,0.0648046,0.00142756,1.56863,0.559958,-0.500639,0.121627,0.306301
88,-0.153214,-1.76671,0.743669,1.84062,0.0264546,0.0648046,0.00142756,1.56863,0.559958,-0.500639,0.121627,0.306301
89,-0.153214,-1.76671,0.743669,1.84062,0.0264546,0.0648046,0.00142756,1.56863,0.559958,-0.500639,0.121627,0.306301
90,-0.153214,-1.76671,0.743669,1.84062,0.0264546,0.0648046,0.00142756,1.56863,0.559958,-0.500639,0.121627,0.306301
91,-0.152597,-1.76327,0.744351,1.86278,0.0285807,0.0650744,0.00154928,1.56286,0.53403,-0.380621,0.110246,0.305899
92,-0.152597,-1.76327,0.744351,1.86278,0.0285807,0.0650744,0.00154928,1.56286,0.53403,-0.380621,0.110246,0.305899
93,-0.151419,-1.76159,0.744224,1.87963,0.031378,0.069004,0.00180474,1.56707,0.545563,-0.404792,0.116931,0.294037
94,-0.151419,-1.76159,0.744224,1.87963,0.031378,0.069004,0.00180474,1.56707,0.545563,-0.404792,0.116931,0.294037
95,-0.151419,-1.76159,0.744224,1.87963,0.031378,0.069004,0.00180474,1.56707,0.545563,-0.404792,0.116931,0.294037
96,-0.149791,-1.76066,0.745154,1.89288,0.0341201,0.0757322,0.00215662,1.56803,0.555528,-0.427366,0.124147,0.293273
97,-0.14983,-1.75796,0.744502,1.90028,0.0367711,0.0781235,0.00240053,1.56371,0.543165,-0.37357,0.116289,0.28952
98,-0.14983,-1.75796,0.744502,1.90028,0.0367711,0.0781235,0.00240053,1.56371,0.543165,-0.37357,0.116289,0.28952
99,-0.14983,-1.75796,0.744502,1.90028,0.0367711,0.0781235,0.00240053,1.56371,0.543165,-0.37357,0.116289,0.28952
0,-0.164811,-1.82086,0.755416,1.25049,0.050467,0.0587853,0.00246882,1.40952,-0.0530524,-0.0218675,0.12201,0.269819
1,-0.164811,-1.82086,0.755416,1.25049,0.050467,0.0587853,0.00246882,1.40952,-0.0530524,-0.0218675,0.12201,0.269819
2,-0.164811,-1.82086,0.755416,1.25049,0.050467,0.0587853,0.00246882,1.40952,-0.0530524,-0.0218675,0.12201,0.269819
3,-0.164692,-1.82022,0.753375,1.2608,0.0495401,0.0574322,0.00236729,1.41113,-0.0599477,-0.00835438,0.117979,0.287348
4,-0.164692,-1.82022,0.753375,1.2608,0.0495401,0.0574322,0.00236729,1.41113,-0.0599477,-0.00835438,0.117979,0.287348
5,-0.164692,-1.82022,0.753375,1.2608,0.0495401,0.0574322,0.00236729,1.41113,-0.0599477,-0.00835438,0.117979,0.287348
6,-0.164444,-1.81962,0.751336,1.26894,0.0501965,0.0570174,0.00238005,1.41182,-0.0646984,0.0244317,0.117215,0.30685
7,-0.164444,-1.81962,0.751336,1.26894,0.0501965,0.0570174,0.00238005,1.41182,-0.0646984,0.0244317,0.117215,0.30685
8,-0.164444,-1.81962,0.751336,1.26894,0.0501965,0.0570174,0.00238005,1.41182,-0.0646984,0.0244317,0.117215,0.30685
9,-0.16447,-1.82004,0.752879,1.27932,0.0505593,0.056973,0.00239602,1.41229,-0.0634727,0.0287732,0.118493,0.318183
10,-0.165185,-1.8202,0.752899,1.28789,0.0526622,0.0559775,0.00245095,1.40715,-0.0594637,-0.0249767,0.118149,0.315695
11,-0.165185,-1.8202,0.752899,1.28789,0.0526622,0.0559775,0.00245095,1.40715,-0.0594637,-0.0249767,0.118149,0.315695
12,-0.165185,-1.8202,0.752899,1.28789,0.0526622,0.0559775,0.00245095,1.40715,-0.0594637,-0.0249767,0.118149,0.315695
13,-0.165185,-1.8202,0.752899,1.28789,0.0526622,0.0559775,0.00245095,1.40715,-0.0594637,-0.0249767,0.118149,0.315695
14,-0.167154,-1.81977,0.754029,1.29705,0.0552128,0.0548344,0.00251767,1.40539,-0.0426088,-0.0216428,0.119182,0.329524
15,-0.167154,-1.81977,0.754029,1.29705,0.0552128,0.0548344,0.00251767,1.40539,-0.0426088,-0.0216428,0.119182,0.329524
16,-0.167154,-1.81977,0.754029,1.29705,0.0552128,0.0548344,0.00251767,1.40539,-0.0426088,-0.0216428,0.119182,0.329524
17,-0.169002,-1.81889,0.751303,1.30773,0.0561821,0.0531468,0.00248172,1.40963,-0.0283236,-0.0422084,0.118433,0.367096
18,-0.169002,-1.81889,0.751303,1.30773,0.0561821,0.0531468,0.00248172,1.40963,-0.0283236,-0.0422084,0.118433,0.367096
19,-0.169002,-1.81889,0.751303,1.30773,0.0561821,0.0531468,0.00248172,1.40963,-0.0283236,-0.0422084,0.118433,0.367096
20,-0.169795,-1.81851,0.751543,1.32009,0.0553499,0.0516165,0.00237431,1.40566,-0.0108674,-0.103658,0.118073,0.385362
21,-0.169795,-1.81851,0.751543,1.32009,0.0553499,0.0516165,0.00237431,1.40566,-0.0108674,-0.103658,0.118073,0.385362
22,-0.170027,-1.8183,0.751452,1.33094,0.0546807,0.0511636,0.0023249,1.39963,0.00443652,-0.21519,0.11536,0.432206
23,-0.170027,-1.8183,0.751452,1.33094,0.0546807,0.0511636,0.0023249,1.39963,0.00443652,-0.21519,0.11536,0.432206
24,-0.172427,-1.81725,0.751684,1.35277,0.0559447,0.0483979,0.00224973,1.39348,0.010982,-0.28428,0.112179,0.477505
25,-0.172427,-1.81725,0.751684,1.35277,0.0559447,0.0483979,0.00224973,1.39348,0.010982,-0.28428,0.112179,0.477505
26,-0.172427,-1.81725,0.751684,1.35277,0.0559447,0.0483979,0.00224973,1.39348,0.010982,-0.28428,0.112179,0.477505
