0,-0.02391,-1.31481,0.808395,1.44097,0.0413905,-0.0608676,-0.0021943,1.46658,-0.0116136,-0.303437,0.116824,0.519028
1,-0.02391,-1.31481,0.808395,1.44097,0.0413905,-0.0608676,-0.0021943,1.46658,-0.0116136,-0.303437,0.116824,0.519028
2,-0.024068,-1.31428,0.809028,1.44098,0.0404965,-0.061164,-0.00215749,1.4611,-0.0135619,-0.323193,0.116111,0.522155
3,-0.024068,-1.31428,0.809028,1.44098,0.0404965,-0.061164,-0.00215749,1.4611,-0.0135619,-0.323193,0.116111,0.522155
4,-0.023899,-1.31325,0.808425,1.44302,0.0395205,-0.0617576,-0.00212609,1.47374,-0.0204916,-0.275575,0.114662,0.516171
5,-0.024155,-1.31304,0.808622,1.4464,0.039633,-0.0614363,-0.00212058,1.48413,-0.0245153,-0.223736,0.11635,0.513776
6,-0.024155,-1.31304,0.808622,1.4464,0.039633,-0.0614363,-0.00212058,1.48413,-0.0245153,-0.223736,0.11635,0.513776
7,-0.025507,-1.31175,0.808124,1.44996,0.0410256,-0.0630369,-0.00225388,1.49268,-0.0312674,-0.17086,0.117011,0.512359
8,-0.025507,-1.31175,0.808124,1.44996,0.0410256,-0.0630369,-0.00225388,1.49268,-0.0312674,-0.17086,0.117011,0.512359
9,-0.025507,-1.31175,0.808124,1.44996,0.0410256,-0.0630369,-0.00225388,1.49268,-0.0312674,-0.17086,0.117011,0.512359
10,-0.025507,-1.31175,0.808124,1.44996,0.0410256,-0.0630369,-0.00225388,1.49268,-0.0312674,-0.17086,0.117011,0.512359
11,-0.02711,-1.31161,0.807792,1.45202,0.0418699,-0.0610769,-0.00222812,1.49409,-0.0344616,-0.14908,0.117146,0.523882
12,-0.02711,-1.31161,0.807792,1.45202,0.0418699,-0.0610769,-0.00222812,1.49409,-0.0344616,-0.14908,0.117146,0.523882
13,-0.028058,-1.31102,0.808584,1.4577,0.0420454,-0.0607754,-0.00222613,1.48685,-0.0411981,-0.161603,0.11779,0.543959
14,-0.02898,-1.31074,0.807758,1.4659,0.0416167,-0.0609047,-0.00220768,1.4762,-0.0467499,-0.188915,0.116924,0.569561
15,-0.02898,-1.31074,0.807758,1.4659,0.0416167,-0.0609047,-0.00220768,1.4762,-0.0467499,-0.188915,0.116924,0.569561
16,-0.02898,-1.31074,0.807758,1.4659,0.0416167,-0.0609047,-0.00220768,1.4762,-0.0467499,-0.188915,0.116924,0.569561
17,-0.02898,-1.31074,0.807758,1.4659,0.0416167,-0.0609047,-0.00220768,1.4762,-0.0467499,-0.188915,0.116924,0.569561
18,-0.029405,-1.31025,0.808984,1.46916,0.0405017,-0.0622235,-0.00219571,1.4652,-0.0495651,-0.198546,0.118413,0.621563
19,-0.030295,-1.31053,0.808784,1.46874,0.0407817,-0.0609327,-0.00216416,1.4509,-0.0428262,-0.224761,0.115903,0.659959
20,-0.030295,-1.31053,0.808784,1.46874,0.0407817,-0.0609327,-0.00216416,1.4509,-0.0428262,-0.224761,0.115903,0.659959
21,-0.030295,-1.31053,0.808784,1.46874,0.0407817,-0.0609327,-0.00216416,1.4509,-0.0428262,-0.224761,0.115903,0.659959
22,-0.030295,-1.31053,0.808784,1.46874,0.0407817,-0.0609327,-0.00216416,1.4509,-0.0428262,-0.224761,0.115903,0.659959
23,-0.030661,-1.30913,0.809118,1.46714,0.0395282,-0.0609816,-0.00209996,1.43562,-0.0436251,-0.24652,0.113547,0.702349
24,-0.030661,-1.30913,0.809118,1.46714,0.0395282,-0.0609816,-0.00209996,1.43562,-0.0436251,-0.24652,0.113547,0.702349
25,-0.030803,-1.30866,0.808773,1.46719,0.0382278,-0.0587299,-0.00195437,1.41965,-0.0407282,-0.269833,0.110124,0.74426
26,-0.030706,-1.30882,0.809108,1.46482,0.0371936,-0.0575212,-0.0018627,1.4103,-0.030887,-0.262736,0.106338,0.779615
27,-0.030706,-1.30882,0.809108,1.46482,0.0371936,-0.0575212,-0.0018627,1.4103,-0.030887,-0.262736,0.106338,0.779615
28,-0.030706,-1.30882,0.809108,1.46482,0.0371936,-0.0575212,-0.0018627,1.4103,-0.030887,-0.262736,0.106338,0.779615
29,-0.030706,-1.30882,0.809108,1.46482,0.0371936,-0.0575212,-0.0018627,1.4103,-0.030887,-0.262736,0.106338,0.779615
30,-0.031271,-1.30846,0.809998,1.48176,0.0361634,-0.058093,-0.001829,1.38603,-0.0224453,-0.253868,0.10251,0.845156
31,-0.031655,-1.30895,0.809843,1.49384,0.0345317,-0.0575059,-0.0017284,1.36483,-0.00548609,-0.257104,0.097712,0.887158
32,-0.031655,-1.30895,0.809843,1.49384,0.0345317,-0.0575059,-0.0017284,1.36483,-0.00548609,-0.257104,0.097712,0.887158
33,-0.031655,-1.30895,0.809843,1.49384,0.0345317,-0.0575059,-0.0017284,1.36483,-0.00548609,-0.257104,0.097712,0.887158
34,-0.032369,-1.30772,0.810083,1.50567,0.0338756,-0.0589153,-0.00173781,1.34041,0.0107205,-0.242732,0.091601,0.926121
35,-0.032369,-1.30772,0.810083,1.50567,0.0338756,-0.0589153,-0.00173781,1.34041,0.0107205,-0.242732,0.091601,0.926121
36,-0.032369,-1.30772,0.810083,1.50567,0.0338756,-0.0589153,-0.00173781,1.34041,0.0107205,-0.242732,0.091601,0.926121
37,-0.033397,-1.30726,0.810739,1.51377,0.0340473,-0.0586322,-0.00173782,1.31184,0.0345539,-0.250165,0.085751,0.957937
38,-0.034449,-1.30632,0.811158,1.52387,0.0358095,-0.0600081,-0.00187139,1.27905,0.0658137,-0.258375,0.080042,0.976868
39,-0.034449,-1.30632,0.811158,1.52387,0.0358095,-0.0600081,-0.00187139,1.27905,0.0658137,-0.258375,0.080042,0.976868
40,-0.034449,-1.30632,0.811158,1.52387,0.0358095,-0.0600081,-0.00187139,1.27905,0.0658137,-0.258375,0.080042,0.976868
41,-0.034726,-1.30577,0.810703,1.53707,0.0356097,-0.0592471,-0.00183713,1.23826,0.129043,-0.262641,0.069731,0.971889
42,-0.034547,-1.30444,0.810474,1.54138,0.0348398,-0.0609386,-0.00184928,1.201,0.194583,-0.28391,0.06399,0.957629
43,-0.034547,-1.30444,0.810474,1.54138,0.0348398,-0.0609386,-0.00184928,1.201,0.194583,-0.28391,0.06399,0.957629
44,-0.034547,-1.30444,0.810474,1.54138,0.0348398,-0.0609386,-0.00184928,1.201,0.194583,-0.28391,0.06399,0.957629
45,-0.034547,-1.30444,0.810474,1.54138,0.0348398,-0.0609386,-0.00184928,1.201,0.194583,-0.28391,0.06399,0.957629
46,-0.03482,-1.30471,0.809811,1.55333,0.0344811,-0.0581462,-0.00174512,1.17535,0.258772,-0.277263,0.061256,0.93591
47,-0.03482,-1.30471,0.809811,1.55333,0.0344811,-0.0581462,-0.00174512,1.17535,0.258772,-0.277263,0.061256,0.93591
48,-0.035547,-1.30362,0.809178,1.56442,0.0346186,-0.0573896,-0.0017292,1.14744,0.319397,-0.271521,0.058576,0.904314
49,-0.034386,-1.30296,0.809141,1.56856,0.033793,-0.055314,-0.0016264,1.13285,0.387965,-0.273361,0.058779,0.867392
50,-0.034386,-1.30296,0.809141,1.56856,0.033793,-0.055314,-0.0016264,1.13285,0.387965,-0.273361,0.058779,0.867392
51,-0.034386,-1.30296,0.809141,1.56856,0.033793,-0.055314,-0.0016264,1.13285,0.387965,-0.273361,0.058779,0.867392
52,-0.034386,-1.30296,0.809141,1.56856,0.033793,-0.055314,-0.0016264,1.13285,0.387965,-0.273361,0.058779,0.867392
53,-0.033077,-1.30245,0.809966,1.58675,0.033545,-0.0549845,-0.00160499,1.11505,0.47091,-0.25575,0.058067,0.801922
54,-0.03169,-1.302,0.81015,1.60214,0.032651,-0.0494281,-0.00140218,1.10282,0.535853,-0.236439,0.057972,0.75242
55,-0.03169,-1.302,0.81015,1.60214,0.032651,-0.0494281,-0.00140218,1.10282,0.535853,-0.236439,0.057972,0.75242
56,-0.03169,-1.302,0.81015,1.60214,0.032651,-0.0494281,-0.00140218,1.10282,0.535853,-0.236439,0.057972,0.75242
57,-0.031214,-1.30173,0.810453,1.62163,0.0330151,-0.0459514,-0.00131806,1.08519,0.588806,-0.214042,0.060737,0.706176
58,-0.031214,-1.30173,0.810453,1.62163,0.0330151,-0.0459514,-0.00131806,1.08519,0.588806,-0.214042,0.060737,0.706176
59,-0.031214,-1.30173,0.810453,1.62163,0.0330151,-0.0459514,-0.00131806,1.08519,0.588806,-0.214042,0.060737,0.706176
